0.517638,1.93185,1,0.022258,0.574958
0.415823,1.9563,1,0.019093,1.79859
0.415823,1.9563,1,0.019988,5.31559
0.415823,1.9563,1,0.018975,0.401918
0.415823,1.9563,1,0.018988,0.212296
0.415823,1.9563,1,0.02423,0.360917
0.415823,1.9563,1,0.023258,0.358397
0.415823,1.9563,1,0.023442,0.387081
0.415823,1.9563,1,0.017358,0.1474
0.415823,1.9563,1,0.022834,1.24335
0.415823,1.9563,1,0.017163,0.428955
0.415823,1.9563,1,0.020886,1.31238
0.415823,1.9563,1,0.016914,0.148989
0.415823,1.9563,1,0.02352,0.253043
0.415823,1.9563,1,0.022973,0.573479
0.415823,1.9563,1,0.016924,1.17105
0.415823,1.9563,1,0.019517,0.428358
0.415823,1.9563,1,0.021182,0.858652
0.415823,1.9563,1,0.022639,0.41011
0.415823,1.9563,1,0.022439,1.8507
0.415823,1.9563,1,0.021001,0.045716
0.415823,1.9563,1,0.017264,0.105973
0.415823,1.9563,1,0.021377,0.227654
0.415823,1.9563,1,0.018084,0.199676
0.415823,1.9563,1,0.019495,0.356029
0.415823,1.9563,1,0.017802,0.095259
0.415823,1.9563,1,0.023258,0.080464
0.415823,1.9563,1,0.018337,0.382369
0.415823,1.9563,1,0.018571,0.127554
0.415823,1.9563,1,0.023197,0.206923
0.415823,1.9563,1,0.023621,0.396343
0.415823,1.9563,1,0.021588,0.131012
0.415823,1.9563,1,0.018626,0.223297
0.415823,1.9563,1,0.018013,0.203662
0.415823,1.9563,1,0.017429,0.135614
0.415823,1.9563,1,0.02375,1.51604
0.415823,1.9563,1,0.019851,0.113732
0.415823,1.9563,1,0.019635,0.070543
0.415823,1.9563,1,0.023768,1.87169
0.415823,1.9563,1,0.017032,0.300053
0.415823,1.9563,1,0.018016,0.051177
0.415823,1.9563,1,0.023136,0.052045
0.415823,1.9563,1,0.02087,0.875452
0.415823,1.9563,1,0.019506,5.31372
0.415823,1.9563,1,0.022202,0.332529
0.415823,1.9563,1,0.023411,0.746513
0.415823,1.9563,1,0.021862,1.63675
0.415823,1.9563,1,0.019623,0.272538
0.415823,1.9563,1,0.018254,4.62849
0.415823,1.9563,1,0.01988,0.105021
0.415823,1.9563,1,0.023742,0.273781
0.415823,1.9563,1,0.017004,0.799521
0.415823,1.9563,1,0.017259,0.092646
0.415823,1.9563,1,0.016788,0.103479
0.415823,1.9563,1,0.020753,0.480279
0.415823,1.9563,1,0.024579,0.329823
0.415823,1.9563,1,0.023771,0.065844
0.415823,1.9563,1,0.023948,0.210861
0.415823,1.9563,1,0.023656,1.86982
0.415823,1.9563,1,0.02409,1.92282
0.415823,1.9563,1,0.024205,0.246613
0.415823,1.9563,1,0.018584,0.173284
0.415823,1.9563,1,0.023287,0.083497
0.415823,1.9563,1,0.020062,0.067329
0.415823,1.9563,1,0.018661,0.031725
0.415823,1.9563,1,0.0196,0.409259
0.415823,1.9563,1,0.02358,1.45717
0.415823,1.9563,1,0.01804,1.62376
0.415823,1.9563,1,0.016783,0.494485
0.415823,1.9563,1,0.022277,0.204281
0.415823,1.9563,1,0.02196,0.497506
0.415823,1.9563,0,0.023899,1.05514
0.415823,1.9563,1,0.016867,3.69266
0.415823,1.9563,1,0.023539,0.203852
0.415823,1.9563,1,0.022982,0.707593
0.415823,1.9563,0,0.022463,4.49112
0.415823,1.9563,1,0.024611,0.362003
0.415823,1.9563,1,0.020802,0.417691
0.415823,1.9563,1,0.022491,1.36602
0.415823,1.9563,0,0.019791,1.39232
0.415823,1.9563,1,0.024537,0.943954
0.415823,1.9563,1,0.024072,0.219759
0.415823,1.9563,1,0.023845,0.160154
0.415823,1.9563,1,0.021695,0.106631
0.415823,1.9563,1,0.023653,1.45658
0.415823,1.9563,1,0.02019,0.799191
0.415823,1.9563,1,0.019699,0.379588
0.415823,1.9563,1,0.01816,1.26897
0.415823,1.9563,1,0.022529,0.129114
0.415823,1.9563,1,0.023,0.176266
0.415823,1.9563,1,0.021747,0.108233
0.415823,1.9563,1,0.024413,0.416469
0.415823,1.9563,1,0.023163,0.533633
0.415823,1.9563,1,0.023414,0.635254
0.415823,1.9563,1,0.022149,0.447105
0.415823,1.9563,1,0.022319,0.11383
0.415823,1.9563,1,0.020784,0.096525
0.415823,1.9563,1,0.023548,0.069523
0.415823,1.9563,1,0.017578,3.62302
0.415823,1.9563,1,0.022899,0.097617
0.415823,1.9563,1,0.01733,0.146515
0.312869,1.97538,1,0.023152,0.078177
0.312869,1.97538,1,0.02403,1.404
0.312869,1.97538,1,0.022316,0.802414
0.312869,1.97538,1,0.021056,1.17008
0.312869,1.97538,1,0.022842,0.071418
0.312869,1.97538,1,0.02354,1.28782
0.312869,1.97538,1,0.017387,0.576207
0.312869,1.97538,1,0.024008,2.54255
0.312869,1.97538,0,0.01934,1.71584
0.312869,1.97538,1,0.02109,0.092236
0.312869,1.97538,1,0.017259,0.061033
0.312869,1.97538,1,0.023027,0.449902
0.312869,1.97538,1,0.021777,0.085604
0.312869,1.97538,1,0.023678,0.331194
0.312869,1.97538,1,0.023706,0.179046
0.312869,1.97538,1,0.016854,0.035781
0.312869,1.97538,1,0.023888,0.069005
0.312869,1.97538,1,0.022699,0.30262
0.312869,1.97538,1,0.02036,0.266658
0.312869,1.97538,1,0.019918,0.264579
0.312869,1.97538,1,0.024215,0.10973
0.312869,1.97538,1,0.019077,0.063245
0.312869,1.97538,1,0.02196,0.549989
0.312869,1.97538,1,0.022847,0.099137
0.312869,1.97538,1,0.022425,0.257845
0.312869,1.97538,1,0.020498,0.092557
0.312869,1.97538,1,0.024641,2.02744
0.312869,1.97538,1,0.023233,0.140057
0.312869,1.97538,1,0.01885,0.146729
0.312869,1.97538,1,0.022253,0.071838
0.312869,1.97538,1,0.023243,0.423466
0.312869,1.97538,1,0.020787,0.417576
0.312869,1.97538,1,0.023638,0.250684
0.312869,1.97538,1,0.024361,0.053548
0.312869,1.97538,1,0.023315,0.094511
0.312869,1.97538,1,0.022089,0.056221
0.312869,1.97538,1,0.018323,0.116054
0.312869,1.97538,1,0.019951,0.626649
0.312869,1.97538,1,0.024021,0.775329
0.312869,1.97538,1,0.017207,0.179927
0.312869,1.97538,1,0.017953,0.699722
0.312869,1.97538,1,0.018584,0.135932
0.312869,1.97538,1,0.023661,1.68157
0.312869,1.97538,1,0.023282,2.08188
0.312869,1.97538,1,0.021693,0.395942
0.312869,1.97538,1,0.017075,0.388439
0.312869,1.97538,1,0.021382,0.706259
0.312869,1.97538,1,0.022133,1.12165
0.312869,1.97538,1,0.016832,0.093569
0.312869,1.97538,1,0.020045,0.728828
0.312869,1.97538,1,0.02285,0.172861
0.312869,1.97538,1,0.024539,0.692872
0.312869,1.97538,1,0.02307,0.185947
0.312869,1.97538,1,0.018743,0.561524
0.312869,1.97538,1,0.016713,0.356006
0.312869,1.97538,1,0.018232,0.240497
0.312869,1.97538,1,0.021491,0.106666
0.312869,1.97538,1,0.016898,1.34499
0.312869,1.97538,1,0.025775,0.163052
0.312869,1.97538,1,0.022302,0.083457
0.312869,1.97538,1,0.019531,0.0896
0.312869,1.97538,1,0.022123,0.129567
0.312869,1.97538,1,0.022118,1.77235
0.312869,1.97538,1,0.021773,5.30867
0.312869,1.97538,1,0.017849,0.660312
0.312869,1.97538,1,0.019056,0.278325
0.312869,1.97538,1,0.02085,0.595196
0.312869,1.97538,1,0.023782,1.26483
0.312869,1.97538,1,0.021996,0.266464
0.312869,1.97538,1,0.023364,0.31587
0.312869,1.97538,1,0.017906,0.138455
0.312869,1.97538,1,0.023004,0.817213
0.312869,1.97538,1,0.023544,0.106283
0.312869,1.97538,1,0.023894,0.096676
0.312869,1.97538,1,0.022562,0.455889
0.312869,1.97538,1,0.022065,0.154534
0.312869,1.97538,1,0.017802,0.039147
0.312869,1.97538,1,0.022569,0.12723
0.312869,1.97538,1,0.023666,0.099543
0.312869,1.97538,1,0.023581,0.102313
0.312869,1.97538,1,0.022592,0.366891
0.312869,1.97538,1,0.023645,0.152071
0.312869,1.97538,1,0.019532,0.435372
0.312869,1.97538,1,0.02047,0.190777
0.312869,1.97538,1,0.024099,0.149649
0.312869,1.97538,1,0.022867,0.206142
0.312869,1.97538,1,0.021483,0.146477
0.312869,1.97538,1,0.01806,0.342382
0.312869,1.97538,1,0.020745,1.66492
0.312869,1.97538,1,0.021247,0.865608
0.312869,1.97538,1,0.023061,0.329249
0.312869,1.97538,1,0.024261,0.118753
0.312869,1.97538,1,0.023626,0.627676
0.312869,1.97538,1,0.016933,0.236912
0.312869,1.97538,1,0.017079,0.064922
0.312869,1.97538,1,0.020543,0.404426
0.312869,1.97538,1,0.021179,0.86678
0.312869,1.97538,1,0.024743,0.352009
0.312869,1.97538,1,0.023065,0.634853
0.312869,1.97538,1,0.023903,0.22517
0.209057,1.98904,1,0.02275,0.269978
0.209057,1.98904,1,0.01926,1.81248
0.209057,1.98904,1,0.023943,0.38767
0.209057,1.98904,1,0.02574,0.079722
0.209057,1.98904,1,0.024167,0.628487
0.209057,1.98904,1,0.022423,0.103633
0.209057,1.98904,1,0.020529,0.873085
0.209057,1.98904,1,0.022853,0.225059
0.209057,1.98904,1,0.01811,0.401757
0.209057,1.98904,1,0.022433,0.75452
0.209057,1.98904,1,0.023064,0.379341
0.209057,1.98904,1,0.02201,0.143049
0.209057,1.98904,1,0.023482,0.440218
0.209057,1.98904,1,0.021517,1.09773
0.209057,1.98904,1,0.018519,0.24383
0.209057,1.98904,1,0.02127,0.437919
0.209057,1.98904,1,0.025009,0.099175
0.209057,1.98904,1,0.016816,0.355691
0.209057,1.98904,0,0.023829,0.848438
0.209057,1.98904,1,0.024472,0.093786
0.209057,1.98904,1,0.022595,0.986878
0.209057,1.98904,1,0.017164,0.073254
0.209057,1.98904,1,0.024463,0.197712
0.209057,1.98904,1,0.022956,0.847323
0.209057,1.98904,1,0.020119,0.289128
0.209057,1.98904,1,0.024428,2.11316
0.209057,1.98904,1,0.023295,0.132409
0.209057,1.98904,1,0.018407,0.439933
0.209057,1.98904,1,0.018715,0.654474
0.209057,1.98904,1,0.020557,0.226548
0.209057,1.98904,1,0.022785,0.067727
0.209057,1.98904,1,0.02198,6.96497
0.209057,1.98904,1,0.018045,0.619223
0.209057,1.98904,1,0.019504,0.948065
0.209057,1.98904,1,0.024217,0.04166
0.209057,1.98904,1,0.021369,1.75412
0.209057,1.98904,1,0.024564,0.490958
0.209057,1.98904,1,0.021574,1.75655
0.209057,1.98904,1,0.022106,0.140437
0.209057,1.98904,1,0.021739,5.20063
0.209057,1.98904,1,0.021734,5.36594
0.209057,1.98904,1,0.021862,0.315007
0.209057,1.98904,1,0.023847,0.250013
0.209057,1.98904,1,0.019207,0.188352
0.209057,1.98904,1,0.019258,0.314142
0.209057,1.98904,1,0.017644,0.231082
0.209057,1.98904,1,0.023522,0.128467
0.209057,1.98904,1,0.024433,0.055026
0.209057,1.98904,1,0.023442,5.29949
0.209057,1.98904,1,0.022548,0.074953
0.209057,1.98904,1,0.022116,1.04631
0.209057,1.98904,1,0.023489,0.745143
0.209057,1.98904,1,0.022199,0.564949
0.209057,1.98904,1,0.023058,0.115702
0.209057,1.98904,1,0.023147,0.527665
0.209057,1.98904,1,0.022765,0.684233
0.209057,1.98904,0,0.024129,1.28561
0.209057,1.98904,1,0.023643,0.455773
0.209057,1.98904,1,0.023436,0.268759
0.209057,1.98904,1,0.023715,0.237318
0.209057,1.98904,1,0.020458,0.171795
0.209057,1.98904,1,0.024779,0.05482
0.209057,1.98904,1,0.018384,0.135972
0.209057,1.98904,1,0.017017,0.444222
0.209057,1.98904,1,0.023063,0.524411
0.209057,1.98904,1,0.019346,0.121
0.209057,1.98904,1,0.02292,0.065417
0.209057,1.98904,1,0.018467,0.04321
0.209057,1.98904,1,0.021571,0.157177
0.209057,1.98904,1,0.024767,0.665021
0.209057,1.98904,1,0.019374,3.36125
0.209057,1.98904,1,0.022214,0.248078
0.209057,1.98904,1,0.017381,0.225944
0.209057,1.98904,1,0.022018,0.2299
0.209057,1.98904,1,0.020008,0.231883
0.209057,1.98904,1,0.021466,0.252961
0.209057,1.98904,1,0.024455,0.049602
0.209057,1.98904,1,0.022359,0.627546
0.209057,1.98904,1,0.024951,0.955381
0.209057,1.98904,1,0.023374,0.789937
0.209057,1.98904,1,0.023894,0.07133
0.209057,1.98904,1,0.021659,0.288238
0.209057,1.98904,1,0.022092,0.177435
0.209057,1.98904,1,0.018447,0.164514
0.209057,1.98904,1,0.020144,0.127038
0.209057,1.98904,1,0.017318,0.549458
0.209057,1.98904,1,0.02435,0.108748
0.209057,1.98904,0,0.020054,1.10663
0.209057,1.98904,1,0.021962,0.271717
0.209057,1.98904,1,0.019557,1.24716
0.209057,1.98904,1,0.022186,0.301651
0.209057,1.98904,1,0.022806,0.337549
0.209057,1.98904,1,0.022594,0.198601
0.209057,1.98904,1,0.023021,0.170317
0.209057,1.98904,1,0.022392,1.11802
0.209057,1.98904,1,0.017905,0.523807
0.209057,1.98904,1,0.016442,0.304756
0.209057,1.98904,1,0.02243,0.109038
0.209057,1.98904,1,0.017721,0.822316
0.209057,1.98904,1,0.021217,1.33996
0.104672,1.99726,1,0.024165,0.698126
0.104672,1.99726,1,0.021057,0.436632
0.104672,1.99726,1,0.022393,0.200331
0.104672,1.99726,1,0.019143,1.11626
0.104672,1.99726,1,0.021834,1.65345
0.104672,1.99726,1,0.023448,4.11207
0.104672,1.99726,1,0.018165,0.178209
0.104672,1.99726,1,0.017018,0.120442
0.104672,1.99726,1,0.023101,0.104782
0.104672,1.99726,1,0.023046,0.173259
0.104672,1.99726,1,0.016929,0.167281
0.104672,1.99726,1,0.023207,0.519461
0.104672,1.99726,1,0.023641,0.518256
0.104672,1.99726,0,0.024049,1.92615
0.104672,1.99726,1,0.022027,0.144022
0.104672,1.99726,1,0.021471,0.123528
0.104672,1.99726,1,0.023653,0.51201
0.104672,1.99726,1,0.0171,5.72716
0.104672,1.99726,1,0.020142,0.348319
0.104672,1.99726,1,0.023325,0.093472
0.104672,1.99726,1,0.021921,0.197705
0.104672,1.99726,1,0.020408,5.66484
0.104672,1.99726,1,0.023302,0.126211
0.104672,1.99726,1,0.021454,0.326479
0.104672,1.99726,1,0.017924,0.113424
0.104672,1.99726,1,0.021893,1.0211
0.104672,1.99726,1,0.022967,0.175063
0.104672,1.99726,1,0.021039,0.236029
0.104672,1.99726,1,0.022744,0.160299
0.104672,1.99726,1,0.018402,0.060292
0.104672,1.99726,0,0.020814,1.09933
0.104672,1.99726,1,0.020471,0.336149
0.104672,1.99726,1,0.021253,0.300787
0.104672,1.99726,1,0.018452,0.300094
0.104672,1.99726,1,0.02414,0.517197
0.104672,1.99726,1,0.023408,0.672062
0.104672,1.99726,1,0.024017,0.195039
0.104672,1.99726,1,0.017042,0.74366
0.104672,1.99726,1,0.022459,0.378835
0.104672,1.99726,1,0.021482,0.109641
0.104672,1.99726,1,0.019145,0.713041
0.104672,1.99726,1,0.024855,0.167393
0.104672,1.99726,1,0.022992,0.199245
0.104672,1.99726,1,0.016923,0.111113
0.104672,1.99726,1,0.018507,0.23994
0.104672,1.99726,1,0.02298,1.94334
0.104672,1.99726,1,0.024902,0.196714
0.104672,1.99726,1,0.020301,0.109433
0.104672,1.99726,1,0.022931,0.055233
0.104672,1.99726,1,0.020546,0.582358
0.104672,1.99726,1,0.025055,0.140768
0.104672,1.99726,1,0.022759,1.68176
0.104672,1.99726,1,0.018944,0.091882
0.104672,1.99726,1,0.024723,0.820218
0.104672,1.99726,1,0.023571,0.319917
0.104672,1.99726,1,0.022955,0.80819
0.104672,1.99726,1,0.023686,0.270362
0.104672,1.99726,1,0.022541,2.1306
0.104672,1.99726,1,0.016844,0.102573
0.104672,1.99726,0,0.024177,1.96592
0.104672,1.99726,1,0.022442,0.660749
0.104672,1.99726,1,0.020358,0.088341
0.104672,1.99726,1,0.024219,0.6191
0.104672,1.99726,1,0.023662,0.119411
0.104672,1.99726,1,0.022129,0.385263
0.104672,1.99726,1,0.02147,0.378461
0.104672,1.99726,1,0.020609,3.09601
0.104672,1.99726,1,0.019906,1.83156
0.104672,1.99726,1,0.025036,0.055422
0.104672,1.99726,1,0.022178,0.425846
0.104672,1.99726,1,0.020432,0.071301
0.104672,1.99726,1,0.021397,0.08388
0.104672,1.99726,1,0.022974,1.00935
0.104672,1.99726,1,0.023093,0.538898
0.104672,1.99726,1,0.02351,0.627701
0.104672,1.99726,1,0.020488,0.075194
0.104672,1.99726,1,0.022532,0.629975
0.104672,1.99726,1,0.021699,0.079468
0.104672,1.99726,1,0.021114,0.064173
0.104672,1.99726,1,0.024271,0.335095
0.104672,1.99726,1,0.021567,0.243029
0.104672,1.99726,1,0.017235,0.131139
0.104672,1.99726,1,0.021544,0.090539
0.104672,1.99726,1,0.02282,0.148748
0.104672,1.99726,1,0.024007,0.287775
0.104672,1.99726,1,0.021867,0.169079
0.104672,1.99726,1,0.0245,0.127376
0.104672,1.99726,1,0.018344,0.216597
0.104672,1.99726,1,0.02058,0.277941
0.104672,1.99726,1,0.022471,0.437833
0.104672,1.99726,1,0.021809,0.297047
0.104672,1.99726,1,0.022681,0.392147
0.104672,1.99726,1,0.020173,0.299331
0.104672,1.99726,1,0.019759,0.240201
0.104672,1.99726,1,0.021682,0.275251
0.104672,1.99726,1,0.01978,0.084641
0.104672,1.99726,1,0.021582,0.441031
0.104672,1.99726,1,0.01875,0.677364
0.104672,1.99726,1,0.01699,0.076015
0.104672,1.99726,1,0.023724,1.17702
1.22465e-16,2,1,0.022363,0.60932
1.22465e-16,2,1,0.018422,0.290487
1.22465e-16,2,0,0.0234,3.58162
1.22465e-16,2,1,0.018918,0.412203
1.22465e-16,2,1,0.016797,0.414605
1.22465e-16,2,1,0.019717,1.38686
1.22465e-16,2,1,0.019526,0.454466
1.22465e-16,2,1,0.020609,1.0636
1.22465e-16,2,1,0.021654,0.46787
1.22465e-16,2,1,0.022035,0.583853
1.22465e-16,2,1,0.024356,0.853542
1.22465e-16,2,1,0.021988,0.308834
1.22465e-16,2,1,0.024482,0.072761
1.22465e-16,2,1,0.023191,0.098676
1.22465e-16,2,1,0.022438,0.075319
1.22465e-16,2,1,0.023595,0.144331
1.22465e-16,2,1,0.021046,0.566373
1.22465e-16,2,0,0.025034,1.74916
1.22465e-16,2,1,0.022698,0.658722
1.22465e-16,2,1,0.021723,0.227936
1.22465e-16,2,1,0.022326,0.206565
1.22465e-16,2,1,0.023614,5.11089
1.22465e-16,2,1,0.018277,0.324656
1.22465e-16,2,1,0.017489,0.645415
1.22465e-16,2,1,0.016732,0.252495
1.22465e-16,2,1,0.019144,1.4198
1.22465e-16,2,1,0.023885,0.079331
1.22465e-16,2,1,0.018954,5.92661
1.22465e-16,2,1,0.023906,0.655284
1.22465e-16,2,1,0.017099,0.081646
1.22465e-16,2,1,0.01992,0.781057
1.22465e-16,2,1,0.019426,0.118398
1.22465e-16,2,1,0.017585,0.356129
1.22465e-16,2,1,0.017717,0.511362
1.22465e-16,2,1,0.024162,0.800499
1.22465e-16,2,1,0.024981,0.136381
1.22465e-16,2,1,0.016674,0.282601
1.22465e-16,2,1,0.023637,1.07821
1.22465e-16,2,1,0.023347,1.65681
1.22465e-16,2,1,0.017487,0.339641
1.22465e-16,2,1,0.022529,0.095252
1.22465e-16,2,1,0.019278,0.184667
1.22465e-16,2,1,0.0215,0.225386
1.22465e-16,2,1,0.024467,0.229156
1.22465e-16,2,1,0.022184,0.203376
1.22465e-16,2,1,0.021066,0.622942
1.22465e-16,2,1,0.022423,0.249391
1.22465e-16,2,1,0.023641,0.216635
1.22465e-16,2,1,0.024333,1.11263
1.22465e-16,2,1,0.021876,2.20438
1.22465e-16,2,1,0.017492,0.257944
1.22465e-16,2,1,0.019761,0.290658
1.22465e-16,2,1,0.021765,0.210358
1.22465e-16,2,1,0.022592,0.650845
1.22465e-16,2,1,0.02364,0.945867
1.22465e-16,2,1,0.018252,0.240606
1.22465e-16,2,1,0.023173,0.290033
1.22465e-16,2,1,0.021351,0.057546
1.22465e-16,2,1,0.019107,0.327726
1.22465e-16,2,1,0.02376,0.481446
1.22465e-16,2,1,0.016925,0.055519
1.22465e-16,2,1,0.023681,0.191262
1.22465e-16,2,0,0.018449,6.82357
1.22465e-16,2,1,0.020424,0.570159
1.22465e-16,2,1,0.022768,0.436268
1.22465e-16,2,1,0.023618,0.392059
1.22465e-16,2,1,0.023944,1.08309
1.22465e-16,2,1,0.023683,0.463579
1.22465e-16,2,1,0.02367,0.136398
1.22465e-16,2,1,0.022312,0.427633
1.22465e-16,2,1,0.019972,0.447858
1.22465e-16,2,1,0.024201,1.30227
1.22465e-16,2,1,0.022039,0.755461
1.22465e-16,2,1,0.022555,0.877949
1.22465e-16,2,1,0.023972,0.274107
1.22465e-16,2,1,0.023655,1.15072
1.22465e-16,2,1,0.023803,0.431371
1.22465e-16,2,1,0.023539,0.458325
1.22465e-16,2,1,0.024443,0.605771
1.22465e-16,2,1,0.024419,0.150249
1.22465e-16,2,1,0.023808,2.09157
1.22465e-16,2,0,0.024125,1.04988
1.22465e-16,2,1,0.022498,0.407711
1.22465e-16,2,1,0.022447,0.610503
1.22465e-16,2,1,0.021444,0.168886
1.22465e-16,2,1,0.017713,0.137135
1.22465e-16,2,1,0.01963,0.702821
1.22465e-16,2,1,0.024345,0.948052
1.22465e-16,2,1,0.023974,1.97349
1.22465e-16,2,1,0.019026,0.213528
1.22465e-16,2,1,0.016877,0.398644
1.22465e-16,2,1,0.023899,0.925212
1.22465e-16,2,1,0.023823,0.599065
1.22465e-16,2,1,0.020138,0.192582
1.22465e-16,2,1,0.022849,0.130788
1.22465e-16,2,1,0.022219,0.439785
1.22465e-16,2,1,0.020504,0.27152
1.22465e-16,2,1,0.021312,0.092289
1.22465e-16,2,1,0.022011,0.215615
1.22465e-16,2,1,0.023865,0.834389
